data_for_id,imb_open,imb_close,imb_diff,Open,High,Low,Close,ser_no
474,1282.0,1280.3499755859375,-1.6500244140625,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0
474,1282.0,1280.3499755859375,-1.6500244140625,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0
474,1282.0,1280.3499755859375,-1.6500244140625,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0
474,1282.0,1280.3499755859375,-1.6500244140625,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0
474,1282.0,1280.3499755859375,-1.6500244140625,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0
474,1282.0,1280.3499755859375,-1.6500244140625,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0
474,1282.0,1280.3499755859375,-1.6500244140625,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0
474,1282.0,1280.3499755859375,-1.6500244140625,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0
474,1275.75,1273.75,-2.0,1276.300048828125,1279.0,1275.75,1276.449951171875,472.0
474,1282.0,1280.3499755859375,-1.6500244140625,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0
474,1275.75,1273.75,-2.0,1276.300048828125,1279.0,1275.75,1276.449951171875,472.0
483,1283.550048828125,1283.449951171875,-0.10009765625,1286.199951171875,1289.300048828125,1283.550048828125,1283.8499755859375,482.0
497,1277.5999755859375,1276.050048828125,-1.5499267578125,1278.75,1282.5,1277.5999755859375,1277.949951171875,496.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
511,1263.1500244140625,1263.050048828125,-0.0999755859375,1263.300048828125,1265.949951171875,1263.1500244140625,1265.050048828125,510.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
512,1262.4000244140625,1261.550048828125,-0.8499755859375,1265.050048828125,1265.3499755859375,1262.4000244140625,1263.050048828125,511.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
529,1258.3499755859375,1254.800048828125,-3.5499267578125,1258.699951171875,1263.5999755859375,1258.3499755859375,1259.800048828125,528.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
548,1269.0,1268.050048828125,-0.949951171875,1271.449951171875,1271.449951171875,1269.0,1269.4000244140625,547.0
549,1276.0,1275.0999755859375,-0.9000244140625,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0
