data_for_id,imb_open,imb_close,Open,High,Low,Close,ser_no,imb_diff
472,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
472,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
473,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
473,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
473,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
473,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
473,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
474,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
474,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
474,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
474,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
474,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
475,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
475,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
475,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
475,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
475,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
476,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
476,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
476,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
476,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
476,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
477,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
477,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
477,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
477,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
477,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
478,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
478,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
478,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
478,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
478,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
479,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
479,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
479,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
479,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
479,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
480,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
480,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
480,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
480,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
480,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
481,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
481,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
481,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
481,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
481,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
482,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
482,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
482,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
482,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
482,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
483,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
483,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
483,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
483,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
483,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
484,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
484,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
484,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
484,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
484,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
485,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
485,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
485,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
485,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
485,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
486,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
486,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
486,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
486,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
486,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
487,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
487,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
487,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
487,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
487,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
488,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
488,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
488,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
488,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
488,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
489,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
489,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
489,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
489,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
489,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
490,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
490,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
490,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
490,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
490,570.2999877929688,572.25,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.95001220703125
491,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
491,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
491,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
491,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
491,570.2999877929688,571.8499755859375,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,1.54998779296875
492,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
492,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
492,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
492,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
492,570.2999877929688,570.6500244140625,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,0.35003662109375
493,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
493,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
493,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
493,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
493,570.2999877929688,570.6500244140625,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,0.35003662109375
494,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
494,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
494,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
494,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
494,570.2999877929688,570.6500244140625,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,0.35003662109375
495,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
495,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
495,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
495,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
495,570.2999877929688,570.6500244140625,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,0.35003662109375
496,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
496,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
496,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
496,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
496,570.2999877929688,570.6500244140625,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,0.35003662109375
497,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
497,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
497,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
497,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
497,570.2999877929688,570.6500244140625,569.5499877929688,570.2999877929688,566.25,568.7999877929688,450.0,0.35003662109375
498,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
498,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
498,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
498,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
499,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
499,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
499,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
499,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
500,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
500,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
500,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
500,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
500,570.6500244140625,571.5499877929688,570.2999877929688,570.6500244140625,569.0499877929688,570.6500244140625,499.0,0.89996337890625
501,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
501,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
501,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
501,566.0999755859375,566.25,563.75,564.0,562.4500122070312,563.0,424.0,0.1500244140625
502,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
502,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
502,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
503,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
503,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
503,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
504,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
504,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
504,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
505,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
505,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
505,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
506,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
506,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
506,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
507,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
507,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
507,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
508,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
508,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
508,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
509,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
509,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
509,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
510,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
510,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
510,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
511,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
511,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
511,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
512,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
512,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
512,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
513,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
513,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
513,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
514,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
514,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
514,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
515,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
515,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
515,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
516,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
516,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
516,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
517,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
517,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
517,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
518,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
518,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
518,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
519,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
519,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
519,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
520,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
520,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
520,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
521,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
521,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
521,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
522,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
522,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
522,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
523,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
523,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
523,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
524,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
524,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
524,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
524,568.9000244140625,570.0,568.5499877929688,568.9000244140625,566.7999877929688,568.6500244140625,523.0,1.0999755859375
525,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
525,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
525,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
525,571.3499755859375,571.9000244140625,568.8499755859375,571.3499755859375,568.7999877929688,570.0,524.0,0.550048828125
526,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
526,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
526,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
527,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
527,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
527,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
528,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
528,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
528,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
529,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
529,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
529,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
530,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
530,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
530,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
531,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
531,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
531,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
532,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
532,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
532,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
533,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
533,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
533,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
534,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
534,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
534,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
535,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
535,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
535,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
535,566.2000122070312,567.6500244140625,566.1500244140625,566.2000122070312,564.2000122070312,565.0999755859375,534.0,1.45001220703125
536,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
536,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
536,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
536,566.2000122070312,566.6500244140625,566.1500244140625,566.2000122070312,564.2000122070312,565.0999755859375,534.0,0.45001220703125
537,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
537,552.5999755859375,553.0999755859375,546.0499877929688,552.5999755859375,541.0499877929688,547.4000244140625,375.0,0.5
537,557.5,558.0999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,405.0,0.5999755859375
538,546.0499877929688,547.0,544.2000122070312,544.4000244140625,542.0,543.7000122070312,374.0,0.95001220703125
