Adj Close,Close,High,Low,Open,Volume,Date,ser_no
50674.5,50674.5,50703.3984375,50655.55078125,50680.3515625,0,2024-11-13 13:15:00+00:00,516
50783.1484375,50783.1484375,50787.69921875,50662.3984375,50673.44921875,0,2024-11-13 13:30:00+00:00,517
50772.55078125,50772.55078125,50853.6015625,50723.05078125,50785.1484375,0,2024-11-13 13:45:00+00:00,518
50587.30078125,50587.30078125,50792.80078125,50543.3984375,50771.25,0,2024-11-13 14:00:00+00:00,519
50340.69921875,50340.69921875,50593.6015625,50326.80078125,50590.25,0,2024-11-13 14:15:00+00:00,520
50116.8515625,50116.8515625,50366.5,50084.19921875,50333.94921875,0,2024-11-13 14:30:00+00:00,521
50054.75,50054.75,50192.3515625,50006.3984375,50115.3515625,0,2024-11-13 14:45:00+00:00,522
50072.1484375,50072.1484375,50089.1015625,49906.05078125,50050.19921875,0,2024-11-13 15:00:00+00:00,523
50290.5,50290.5,50340.1484375,50070.55078125,50070.55078125,0,2024-11-13 15:15:00+00:00,524
50293.44921875,50293.44921875,50411.19921875,50066.0,50066.0,0,2024-11-14 09:15:00+00:00,525
50330.3515625,50330.3515625,50436.55078125,50179.75,50292.80078125,0,2024-11-14 09:30:00+00:00,526
50373.8515625,50373.8515625,50417.0,50324.5,50334.75,0,2024-11-14 09:45:00+00:00,527
50471.5,50471.5,50559.55078125,50370.75,50372.8984375,0,2024-11-14 10:00:00+00:00,528
50480.25,50480.25,50544.5,50442.44921875,50465.25,0,2024-11-14 10:15:00+00:00,529
50302.1484375,50302.1484375,50523.6015625,50258.25,50480.3515625,0,2024-11-14 10:30:00+00:00,530
50138.3984375,50138.3984375,50319.1484375,50125.75,50303.3984375,0,2024-11-14 10:45:00+00:00,531
50002.94921875,50002.94921875,50163.6484375,49971.0,50137.30078125,0,2024-11-14 11:00:00+00:00,532
50082.44921875,50082.44921875,50101.55078125,49966.5,49975.1015625,0,2024-11-14 11:15:00+00:00,533
50152.8984375,50152.8984375,50194.3515625,50043.3984375,50083.80078125,0,2024-11-14 11:30:00+00:00,534
50195.1015625,50195.1015625,50199.05078125,50060.8984375,50152.05078125,0,2024-11-14 11:45:00+00:00,535
50353.75,50353.75,50364.94921875,50187.94921875,50193.30078125,0,2024-11-14 12:00:00+00:00,536
50255.8515625,50255.8515625,50357.1484375,50208.5,50354.80078125,0,2024-11-14 12:15:00+00:00,537
50232.05078125,50232.05078125,50257.3984375,50165.19921875,50254.69921875,0,2024-11-14 12:30:00+00:00,538
50275.80078125,50275.80078125,50357.69921875,50206.25,50225.3984375,0,2024-11-14 12:45:00+00:00,539
50306.0,50306.0,50313.0,50214.0,50271.05078125,0,2024-11-14 13:00:00+00:00,540
50291.44921875,50291.44921875,50345.19921875,50265.1015625,50305.75,0,2024-11-14 13:15:00+00:00,541
50169.6015625,50169.6015625,50293.6484375,50148.0,50286.19921875,0,2024-11-14 13:30:00+00:00,542
50219.8515625,50219.8515625,50248.3515625,50145.44921875,50173.05078125,0,2024-11-14 13:45:00+00:00,543
50212.55078125,50212.55078125,50272.94921875,50178.25,50217.25,0,2024-11-14 14:00:00+00:00,544
50164.3984375,50164.3984375,50219.8984375,50121.5,50214.55078125,0,2024-11-14 14:15:00+00:00,545
50132.6015625,50132.6015625,50189.6484375,50106.44921875,50163.69921875,0,2024-11-14 14:30:00+00:00,546
50172.75,50172.75,50185.1484375,50110.69921875,50129.3984375,0,2024-11-14 14:45:00+00:00,547
50184.3984375,50184.3984375,50245.75,50078.3515625,50174.19921875,0,2024-11-14 15:00:00+00:00,548
50239.19921875,50239.19921875,50244.5,50172.25,50187.94921875,0,2024-11-14 15:15:00+00:00,549
