Adj Close,Close,High,Low,Open,Volume,Date,ser_no
6638.75,6638.75,6649.9501953125,6625.0,6645.0498046875,28962,2024-11-12 13:15:00+00:00,491
6619.25,6619.25,6652.0,6615.0,6639.2998046875,30039,2024-11-12 13:30:00+00:00,492
6640.60009765625,6640.60009765625,6651.89990234375,6615.35009765625,6619.14990234375,33279,2024-11-12 13:45:00+00:00,493
6638.0,6638.0,6653.2998046875,6633.0498046875,6641.2001953125,36068,2024-11-12 14:00:00+00:00,494
6620.5,6620.5,6655.0,6616.0,6639.39990234375,37128,2024-11-12 14:15:00+00:00,495
6643.39990234375,6643.39990234375,6666.4501953125,6621.0,6621.0,54019,2024-11-12 14:30:00+00:00,496
6639.0,6639.0,6654.0,6637.0498046875,6646.0,71386,2024-11-12 14:45:00+00:00,497
6638.0,6638.0,6650.0,6620.5498046875,6639.0,153599,2024-11-12 15:00:00+00:00,498
6638.2001953125,6638.2001953125,6652.5498046875,6633.60009765625,6638.64990234375,95875,2024-11-12 15:15:00+00:00,499
6632.14990234375,6632.14990234375,6661.14990234375,6602.2998046875,6625.4501953125,28750,2024-11-13 09:15:00+00:00,500
6624.0,6624.0,6650.10009765625,6622.0,6630.10009765625,24519,2024-11-13 09:30:00+00:00,501
6695.4501953125,6695.4501953125,6695.4501953125,6619.0,6623.10009765625,53329,2024-11-13 09:45:00+00:00,502
6660.25,6660.25,6701.60009765625,6651.75,6699.89990234375,60256,2024-11-13 10:00:00+00:00,503
6669.2998046875,6669.2998046875,6685.0,6654.7998046875,6660.0,25811,2024-11-13 10:15:00+00:00,504
6625.0,6625.0,6672.39990234375,6621.2998046875,6667.64990234375,38856,2024-11-13 10:30:00+00:00,505
6616.7998046875,6616.7998046875,6638.35009765625,6612.85009765625,6625.0,21478,2024-11-13 10:45:00+00:00,506
6617.89990234375,6617.89990234375,6625.89990234375,6605.0498046875,6616.7998046875,17071,2024-11-13 11:00:00+00:00,507
6606.60009765625,6606.60009765625,6622.39990234375,6602.0,6617.89990234375,21658,2024-11-13 11:15:00+00:00,508
6602.4501953125,6602.4501953125,6612.4501953125,6600.0,6610.7998046875,23992,2024-11-13 11:30:00+00:00,509
6607.64990234375,6607.64990234375,6618.85009765625,6600.0,6603.5,16021,2024-11-13 11:45:00+00:00,510
6586.7001953125,6586.7001953125,6610.39990234375,6580.0,6608.35009765625,39004,2024-11-13 12:00:00+00:00,511
6582.0,6582.0,6595.0,6581.0498046875,6587.0,14414,2024-11-13 12:15:00+00:00,512
6586.75,6586.75,6600.7998046875,6582.0498046875,6582.64990234375,14931,2024-11-13 12:30:00+00:00,513
6587.0498046875,6587.0498046875,6593.25,6582.0,6586.75,12876,2024-11-13 12:45:00+00:00,514
6598.0,6598.0,6599.9501953125,6582.14990234375,6586.14990234375,18750,2024-11-13 13:00:00+00:00,515
6561.35009765625,6561.35009765625,6597.64990234375,6561.0,6597.64990234375,32057,2024-11-13 13:15:00+00:00,516
6579.10009765625,6579.10009765625,6586.7998046875,6556.5,6561.35009765625,43631,2024-11-13 13:30:00+00:00,517
6579.89990234375,6579.89990234375,6596.7998046875,6577.0,6579.0498046875,25196,2024-11-13 13:45:00+00:00,518
6578.39990234375,6578.39990234375,6589.60009765625,6571.10009765625,6579.14990234375,21675,2024-11-13 14:00:00+00:00,519
6573.14990234375,6573.14990234375,6582.10009765625,6566.2998046875,6578.4501953125,29381,2024-11-13 14:15:00+00:00,520
6565.7998046875,6565.7998046875,6579.25,6556.7998046875,6572.7998046875,36966,2024-11-13 14:30:00+00:00,521
6557.5,6557.5,6573.9501953125,6555.10009765625,6565.7998046875,25534,2024-11-13 14:45:00+00:00,522
6565.5498046875,6565.5498046875,6573.85009765625,6526.60009765625,6558.85009765625,113802,2024-11-13 15:00:00+00:00,523
6566.0,6566.0,6601.0,6565.0,6565.60009765625,81793,2024-11-13 15:15:00+00:00,524
6580.25,6580.25,6636.35009765625,6569.64990234375,6590.89990234375,21249,2024-11-14 09:15:00+00:00,525
6580.0,6580.0,6589.0,6552.39990234375,6580.14990234375,26050,2024-11-14 09:30:00+00:00,526
6606.4501953125,6606.4501953125,6610.0,6568.0,6579.64990234375,17453,2024-11-14 09:45:00+00:00,527
6602.7001953125,6602.7001953125,6626.7001953125,6600.0,6606.85009765625,17703,2024-11-14 10:00:00+00:00,528
6593.10009765625,6593.10009765625,6607.89990234375,6585.39990234375,6601.10009765625,15512,2024-11-14 10:15:00+00:00,529
6590.75,6590.75,6611.89990234375,6583.0,6592.89990234375,12577,2024-11-14 10:30:00+00:00,530
6585.89990234375,6585.89990234375,6597.39990234375,6577.0,6590.75,11641,2024-11-14 10:45:00+00:00,531
6570.10009765625,6570.10009765625,6589.5,6570.10009765625,6585.89990234375,17850,2024-11-14 11:00:00+00:00,532
6575.0,6575.0,6577.2001953125,6560.0,6563.7001953125,31827,2024-11-14 11:15:00+00:00,533
6560.0,6560.0,6582.75,6556.9501953125,6576.75,10677,2024-11-14 11:30:00+00:00,534
6549.60009765625,6549.60009765625,6568.4501953125,6540.7998046875,6559.7001953125,19598,2024-11-14 11:45:00+00:00,535
6567.4501953125,6567.4501953125,6572.0,6541.9501953125,6551.4501953125,19250,2024-11-14 12:00:00+00:00,536
6557.2001953125,6557.2001953125,6571.35009765625,6547.10009765625,6567.35009765625,18260,2024-11-14 12:15:00+00:00,537
6550.0,6550.0,6559.5,6546.0,6554.7001953125,16965,2024-11-14 12:30:00+00:00,538
6550.9501953125,6550.9501953125,6562.14990234375,6543.0,6548.5,18687,2024-11-14 12:45:00+00:00,539
6559.89990234375,6559.89990234375,6561.0,6547.5498046875,6551.89990234375,5804,2024-11-14 13:00:00+00:00,540
6563.85009765625,6563.85009765625,6569.14990234375,6554.7998046875,6558.7001953125,9162,2024-11-14 13:15:00+00:00,541
6551.0,6551.0,6564.0,6541.5,6563.7001953125,16593,2024-11-14 13:30:00+00:00,542
6542.64990234375,6542.64990234375,6552.0,6535.0,6551.2998046875,22204,2024-11-14 13:45:00+00:00,543
6554.25,6554.25,6554.25,6541.7001953125,6541.9501953125,8111,2024-11-14 14:00:00+00:00,544
6554.89990234375,6554.89990234375,6559.85009765625,6546.25,6551.5,8927,2024-11-14 14:15:00+00:00,545
6563.39990234375,6563.39990234375,6572.0,6551.64990234375,6554.2001953125,20283,2024-11-14 14:30:00+00:00,546
6552.7001953125,6552.7001953125,6564.4501953125,6550.64990234375,6563.4501953125,23994,2024-11-14 14:45:00+00:00,547
6558.10009765625,6558.10009765625,6560.5498046875,6530.0,6555.0498046875,70921,2024-11-14 15:00:00+00:00,548
6563.0,6563.0,6570.0,6540.75,6559.7001953125,35526,2024-11-14 15:15:00+00:00,549
