Adj Close,Close,High,Low,Open,Volume,Date,ser_no
2998.0,2998.0,3006.89990234375,2989.25,2992.39990234375,18363,2024-11-12 11:15:00+00:00,483
2994.949951171875,2994.949951171875,2999.800048828125,2994.0,2998.199951171875,18775,2024-11-12 11:30:00+00:00,484
2986.39990234375,2986.39990234375,2999.0,2986.14990234375,2995.300048828125,15875,2024-11-12 11:45:00+00:00,485
2982.949951171875,2982.949951171875,2992.39990234375,2982.0,2986.800048828125,12284,2024-11-12 12:00:00+00:00,486
2981.35009765625,2981.35009765625,2988.699951171875,2976.050048828125,2982.89990234375,20892,2024-11-12 12:15:00+00:00,487
2964.0,2964.0,2985.14990234375,2962.199951171875,2981.14990234375,44113,2024-11-12 12:30:00+00:00,488
2956.10009765625,2956.10009765625,2966.949951171875,2951.550048828125,2963.949951171875,40423,2024-11-12 12:45:00+00:00,489
2955.550048828125,2955.550048828125,2969.949951171875,2953.14990234375,2956.10009765625,19027,2024-11-12 13:00:00+00:00,490
2952.0,2952.0,2957.199951171875,2942.14990234375,2957.199951171875,42388,2024-11-12 13:15:00+00:00,491
2944.10009765625,2944.10009765625,2959.35009765625,2942.0,2950.050048828125,31043,2024-11-12 13:30:00+00:00,492
2946.10009765625,2946.10009765625,2960.800048828125,2940.5,2943.199951171875,33960,2024-11-12 13:45:00+00:00,493
2947.14990234375,2947.14990234375,2953.89990234375,2937.89990234375,2945.050048828125,49834,2024-11-12 14:00:00+00:00,494
2945.5,2945.5,2954.39990234375,2941.60009765625,2947.550048828125,58522,2024-11-12 14:15:00+00:00,495
2944.050048828125,2944.050048828125,2964.0,2938.699951171875,2945.64990234375,46211,2024-11-12 14:30:00+00:00,496
2939.0,2939.0,2950.85009765625,2938.199951171875,2944.25,77815,2024-11-12 14:45:00+00:00,497
2927.85009765625,2927.85009765625,2942.199951171875,2922.64990234375,2940.050048828125,155338,2024-11-12 15:00:00+00:00,498
2931.199951171875,2931.199951171875,2937.800048828125,2923.300048828125,2928.14990234375,93645,2024-11-12 15:15:00+00:00,499
2885.5,2885.5,2919.300048828125,2883.449951171875,2919.300048828125,91884,2024-11-13 09:15:00+00:00,500
2870.550048828125,2870.550048828125,2897.0,2864.89990234375,2885.0,89209,2024-11-13 09:30:00+00:00,501
2899.14990234375,2899.14990234375,2903.050048828125,2869.89990234375,2870.949951171875,75050,2024-11-13 09:45:00+00:00,502
2888.35009765625,2888.35009765625,2904.0,2882.85009765625,2900.699951171875,49323,2024-11-13 10:00:00+00:00,503
2902.550048828125,2902.550048828125,2910.0,2883.050048828125,2888.35009765625,53382,2024-11-13 10:15:00+00:00,504
2881.050048828125,2881.050048828125,2905.0,2881.050048828125,2902.35009765625,39354,2024-11-13 10:30:00+00:00,505
2885.35009765625,2885.35009765625,2896.949951171875,2880.10009765625,2881.64990234375,55527,2024-11-13 10:45:00+00:00,506
2875.800048828125,2875.800048828125,2887.5,2872.89990234375,2885.449951171875,44120,2024-11-13 11:00:00+00:00,507
2869.39990234375,2869.39990234375,2878.0,2866.64990234375,2876.60009765625,34251,2024-11-13 11:15:00+00:00,508
2860.5,2860.5,2872.85009765625,2860.050048828125,2869.699951171875,37034,2024-11-13 11:30:00+00:00,509
2872.050048828125,2872.050048828125,2874.39990234375,2860.050048828125,2860.800048828125,40681,2024-11-13 11:45:00+00:00,510
2861.39990234375,2861.39990234375,2873.25,2860.949951171875,2872.39990234375,30542,2024-11-13 12:00:00+00:00,511
2866.75,2866.75,2872.85009765625,2860.949951171875,2862.25,25376,2024-11-13 12:15:00+00:00,512
2871.64990234375,2871.64990234375,2880.64990234375,2865.60009765625,2866.75,27267,2024-11-13 12:30:00+00:00,513
2876.199951171875,2876.199951171875,2878.89990234375,2869.949951171875,2871.35009765625,24246,2024-11-13 12:45:00+00:00,514
2878.199951171875,2878.199951171875,2883.0,2870.10009765625,2876.35009765625,27606,2024-11-13 13:00:00+00:00,515
2868.449951171875,2868.449951171875,2878.25,2868.14990234375,2878.25,32275,2024-11-13 13:15:00+00:00,516
2881.14990234375,2881.14990234375,2881.60009765625,2868.0,2868.449951171875,20930,2024-11-13 13:30:00+00:00,517
2889.10009765625,2889.10009765625,2893.449951171875,2881.550048828125,2881.550048828125,27500,2024-11-13 13:45:00+00:00,518
2877.699951171875,2877.699951171875,2890.35009765625,2877.14990234375,2889.35009765625,34055,2024-11-13 14:00:00+00:00,519
2861.199951171875,2861.199951171875,2878.10009765625,2861.199951171875,2877.699951171875,41300,2024-11-13 14:15:00+00:00,520
2850.85009765625,2850.85009765625,2863.75,2844.25,2861.949951171875,51447,2024-11-13 14:30:00+00:00,521
2842.39990234375,2842.39990234375,2850.949951171875,2841.10009765625,2849.800048828125,78009,2024-11-13 14:45:00+00:00,522
2849.699951171875,2849.699951171875,2852.10009765625,2839.300048828125,2842.39990234375,155615,2024-11-13 15:00:00+00:00,523
2853.85009765625,2853.85009765625,2876.949951171875,2849.39990234375,2849.39990234375,102150,2024-11-13 15:15:00+00:00,524
2815.39990234375,2815.39990234375,2857.60009765625,2814.050048828125,2840.5,48051,2024-11-14 09:15:00+00:00,525
2801.449951171875,2801.449951171875,2818.699951171875,2792.050048828125,2817.050048828125,76698,2024-11-14 09:30:00+00:00,526
2807.0,2807.0,2813.10009765625,2784.0,2801.60009765625,93046,2024-11-14 09:45:00+00:00,527
2840.449951171875,2840.449951171875,2848.949951171875,2807.0,2807.0,87810,2024-11-14 10:00:00+00:00,528
2844.10009765625,2844.10009765625,2852.60009765625,2834.0,2840.449951171875,66490,2024-11-14 10:15:00+00:00,529
2840.25,2840.25,2855.0,2835.64990234375,2843.85009765625,47161,2024-11-14 10:30:00+00:00,530
2834.0,2834.0,2845.85009765625,2831.800048828125,2840.35009765625,40561,2024-11-14 10:45:00+00:00,531
2815.449951171875,2815.449951171875,2835.949951171875,2812.39990234375,2834.0,59086,2024-11-14 11:00:00+00:00,532
2820.699951171875,2820.699951171875,2822.949951171875,2813.0,2813.39990234375,39610,2024-11-14 11:15:00+00:00,533
2817.35009765625,2817.35009765625,2824.25,2815.0,2820.85009765625,31274,2024-11-14 11:30:00+00:00,534
2814.64990234375,2814.64990234375,2817.64990234375,2805.64990234375,2817.25,33321,2024-11-14 11:45:00+00:00,535
2823.35009765625,2823.35009765625,2825.10009765625,2810.0,2814.449951171875,33829,2024-11-14 12:00:00+00:00,536
2809.85009765625,2809.85009765625,2823.800048828125,2808.300048828125,2823.35009765625,31891,2024-11-14 12:15:00+00:00,537
2809.0,2809.0,2813.949951171875,2806.75,2809.75,27371,2024-11-14 12:30:00+00:00,538
2800.550048828125,2800.550048828125,2810.699951171875,2799.550048828125,2809.14990234375,40114,2024-11-14 12:45:00+00:00,539
2802.699951171875,2802.699951171875,2810.0,2798.14990234375,2800.699951171875,40354,2024-11-14 13:00:00+00:00,540
2796.800048828125,2796.800048828125,2804.199951171875,2794.0,2802.35009765625,40370,2024-11-14 13:15:00+00:00,541
2790.60009765625,2790.60009765625,2798.0,2784.050048828125,2797.699951171875,65866,2024-11-14 13:30:00+00:00,542
2788.25,2788.25,2792.75,2783.300048828125,2790.75,42761,2024-11-14 13:45:00+00:00,543
2802.550048828125,2802.550048828125,2804.89990234375,2786.300048828125,2788.0,39236,2024-11-14 14:00:00+00:00,544
2798.60009765625,2798.60009765625,2810.699951171875,2796.449951171875,2802.550048828125,29431,2024-11-14 14:15:00+00:00,545
2799.300048828125,2799.300048828125,2803.39990234375,2796.25,2798.5,33402,2024-11-14 14:30:00+00:00,546
2798.64990234375,2798.64990234375,2800.85009765625,2795.0,2799.300048828125,32740,2024-11-14 14:45:00+00:00,547
2818.300048828125,2818.300048828125,2818.300048828125,2792.0,2799.64990234375,93449,2024-11-14 15:00:00+00:00,548
2822.60009765625,2822.60009765625,2843.85009765625,2815.89990234375,2819.0,164056,2024-11-14 15:15:00+00:00,549
