Adj Close,Close,High,Low,Open,Volume,Date,ser_no
574.0499877929688,574.0499877929688,574.2000122070312,573.0499877929688,573.0499877929688,156868,2024-11-12 14:30:00+00:00,496
572.6500244140625,572.6500244140625,574.5,572.6500244140625,574.25,130410,2024-11-12 14:45:00+00:00,497
570.4000244140625,570.4000244140625,572.9000244140625,569.8499755859375,572.6500244140625,539399,2024-11-12 15:00:00+00:00,498
570.6500244140625,570.6500244140625,570.6500244140625,569.0499877929688,570.2999877929688,504730,2024-11-12 15:15:00+00:00,499
571.5499877929688,571.5499877929688,573.3499755859375,567.25,569.7999877929688,236770,2024-11-13 09:15:00+00:00,500
568.0,568.0,573.0,567.8499755859375,571.8499755859375,262827,2024-11-13 09:30:00+00:00,501
570.5499877929688,570.5499877929688,570.5499877929688,565.6500244140625,567.9000244140625,311156,2024-11-13 09:45:00+00:00,502
566.5499877929688,566.5499877929688,571.25,566.4500122070312,570.3499755859375,178365,2024-11-13 10:00:00+00:00,503
568.6500244140625,568.6500244140625,569.2000122070312,566.0999755859375,566.5,129375,2024-11-13 10:15:00+00:00,504
569.5499877929688,569.5499877929688,569.8499755859375,567.8499755859375,569.0,119663,2024-11-13 10:30:00+00:00,505
571.2999877929688,571.2999877929688,573.2999877929688,569.2999877929688,569.5999755859375,214320,2024-11-13 10:45:00+00:00,506
571.1500244140625,571.1500244140625,571.7000122070312,569.3499755859375,571.1500244140625,398266,2024-11-13 11:00:00+00:00,507
570.6500244140625,570.6500244140625,571.75,569.6500244140625,571.1500244140625,261777,2024-11-13 11:15:00+00:00,508
570.1500244140625,570.1500244140625,572.2000122070312,570.0,570.6500244140625,74502,2024-11-13 11:30:00+00:00,509
570.5,570.5,571.5999755859375,569.2000122070312,570.0999755859375,215707,2024-11-13 11:45:00+00:00,510
567.7999877929688,567.7999877929688,570.7999877929688,567.5,570.5,255767,2024-11-13 12:00:00+00:00,511
567.5,567.5,568.5499877929688,567.0999755859375,567.7999877929688,162468,2024-11-13 12:15:00+00:00,512
567.9500122070312,567.9500122070312,569.9500122070312,567.2999877929688,567.2999877929688,183314,2024-11-13 12:30:00+00:00,513
568.25,568.25,569.2999877929688,567.6500244140625,568.0,103051,2024-11-13 12:45:00+00:00,514
569.5,569.5,569.5,567.3499755859375,568.0999755859375,164569,2024-11-13 13:00:00+00:00,515
568.4000244140625,568.4000244140625,569.5999755859375,568.0999755859375,569.5999755859375,145340,2024-11-13 13:15:00+00:00,516
568.9000244140625,568.9000244140625,569.5499877929688,567.7000122070312,568.4000244140625,199458,2024-11-13 13:30:00+00:00,517
569.2000122070312,569.2000122070312,570.2999877929688,568.9000244140625,569.0499877929688,324152,2024-11-13 13:45:00+00:00,518
569.0,569.0,570.5,568.5999755859375,569.25,241613,2024-11-13 14:00:00+00:00,519
568.0999755859375,568.0999755859375,569.0,568.0999755859375,569.0,125001,2024-11-13 14:15:00+00:00,520
567.8499755859375,567.8499755859375,568.75,567.5,568.1500244140625,155914,2024-11-13 14:30:00+00:00,521
568.3499755859375,568.3499755859375,569.2999877929688,567.6500244140625,567.8499755859375,227771,2024-11-13 14:45:00+00:00,522
568.6500244140625,568.6500244140625,568.9000244140625,566.7999877929688,568.5499877929688,440046,2024-11-13 15:00:00+00:00,523
570.0,570.0,571.3499755859375,568.7999877929688,568.8499755859375,413805,2024-11-13 15:15:00+00:00,524
571.9000244140625,571.9000244140625,574.5499877929688,568.0499877929688,568.0499877929688,149864,2024-11-14 09:15:00+00:00,525
572.9000244140625,572.9000244140625,573.9000244140625,571.0999755859375,572.2999877929688,205471,2024-11-14 09:30:00+00:00,526
572.0,572.0,573.5999755859375,572.0,572.7999877929688,119715,2024-11-14 09:45:00+00:00,527
571.1500244140625,571.1500244140625,573.1500244140625,571.0999755859375,572.1500244140625,151205,2024-11-14 10:00:00+00:00,528
570.25,570.25,572.5,570.25,571.1500244140625,206874,2024-11-14 10:15:00+00:00,529
569.9500122070312,569.9500122070312,571.0,569.25,570.1500244140625,224080,2024-11-14 10:30:00+00:00,530
568.7000122070312,568.7000122070312,570.4500122070312,568.2999877929688,569.9500122070312,170298,2024-11-14 10:45:00+00:00,531
569.0499877929688,569.0499877929688,570.8499755859375,568.5,568.7000122070312,121464,2024-11-14 11:00:00+00:00,532
566.1500244140625,566.1500244140625,568.75,566.0,568.5499877929688,256478,2024-11-14 11:15:00+00:00,533
565.0999755859375,565.0999755859375,566.2000122070312,564.2000122070312,566.1500244140625,199102,2024-11-14 11:30:00+00:00,534
567.6500244140625,567.6500244140625,567.8499755859375,564.9500122070312,565.25,248094,2024-11-14 11:45:00+00:00,535
567.2000122070312,567.2000122070312,567.5999755859375,566.6500244140625,567.5499877929688,115489,2024-11-14 12:00:00+00:00,536
565.7000122070312,565.7000122070312,567.5,565.5999755859375,567.2000122070312,99960,2024-11-14 12:15:00+00:00,537
566.0,566.0,566.4500122070312,565.6500244140625,565.7000122070312,54478,2024-11-14 12:30:00+00:00,538
566.4000244140625,566.4000244140625,567.3499755859375,566.0499877929688,566.5999755859375,74305,2024-11-14 12:45:00+00:00,539
566.2000122070312,566.2000122070312,566.5499877929688,565.9500122070312,566.2999877929688,64161,2024-11-14 13:00:00+00:00,540
567.0,567.0,567.0,566.0,566.1500244140625,66890,2024-11-14 13:15:00+00:00,541
566.6500244140625,566.6500244140625,567.0,566.0499877929688,566.9500122070312,75985,2024-11-14 13:30:00+00:00,542
566.3499755859375,566.3499755859375,566.9500122070312,565.7999877929688,566.6500244140625,105886,2024-11-14 13:45:00+00:00,543
566.5,566.5,566.6500244140625,566.1500244140625,566.4000244140625,66132,2024-11-14 14:00:00+00:00,544
566.4000244140625,566.4000244140625,566.5999755859375,566.0499877929688,566.5,94915,2024-11-14 14:15:00+00:00,545
566.0,566.0,567.0,565.7999877929688,566.4000244140625,264213,2024-11-14 14:30:00+00:00,546
565.4000244140625,565.4000244140625,566.0999755859375,564.7000122070312,566.0,255269,2024-11-14 14:45:00+00:00,547
566.7000122070312,566.7000122070312,567.5,564.7999877929688,565.4000244140625,568954,2024-11-14 15:00:00+00:00,548
567.0,567.0,568.7000122070312,566.1500244140625,566.7000122070312,765760,2024-11-14 15:15:00+00:00,549
