Adj Close,Close,High,Low,Open,Volume,Date,ser_no
3185.35009765625,3185.35009765625,3188.85009765625,3181.199951171875,3185.0,50909,2024-11-06 06:45:00+00:00,486
3183.85009765625,3183.85009765625,3187.550048828125,3182.050048828125,3186.800048828125,56259,2024-11-06 06:50:00+00:00,487
3183.60009765625,3183.60009765625,3186.0,3181.300048828125,3183.85009765625,71870,2024-11-06 06:55:00+00:00,488
3185.800048828125,3185.800048828125,3188.800048828125,3183.199951171875,3183.60009765625,18968,2024-11-06 07:00:00+00:00,489
3189.0,3189.0,3189.0,3182.5,3185.64990234375,19761,2024-11-06 07:05:00+00:00,490
3183.60009765625,3183.60009765625,3189.0,3182.699951171875,3189.0,14110,2024-11-06 07:10:00+00:00,491
3174.89990234375,3174.89990234375,3183.699951171875,3170.0,3183.699951171875,31604,2024-11-06 07:15:00+00:00,492
3172.0,3172.0,3174.25,3167.39990234375,3172.949951171875,17850,2024-11-06 07:20:00+00:00,493
3179.199951171875,3179.199951171875,3180.64990234375,3170.0,3172.0,17179,2024-11-06 07:25:00+00:00,494
3181.10009765625,3181.10009765625,3183.300048828125,3179.0,3179.199951171875,13626,2024-11-06 07:30:00+00:00,495
3183.5,3183.5,3184.75,3181.0,3181.300048828125,17973,2024-11-06 07:35:00+00:00,496
3187.39990234375,3187.39990234375,3193.300048828125,3183.35009765625,3183.5,34942,2024-11-06 07:40:00+00:00,497
3186.35009765625,3186.35009765625,3190.89990234375,3185.0,3187.39990234375,13085,2024-11-06 07:45:00+00:00,498
3188.75,3188.75,3188.75,3184.050048828125,3185.199951171875,9626,2024-11-06 07:50:00+00:00,499
3184.14990234375,3184.14990234375,3189.800048828125,3183.0,3188.300048828125,12391,2024-11-06 07:55:00+00:00,500
3185.64990234375,3185.64990234375,3188.25,3184.25,3184.25,7467,2024-11-06 08:00:00+00:00,501
3187.800048828125,3187.800048828125,3189.5,3184.85009765625,3185.5,12135,2024-11-06 08:05:00+00:00,502
3185.300048828125,3185.300048828125,3188.800048828125,3185.25,3188.800048828125,11058,2024-11-06 08:10:00+00:00,503
3184.14990234375,3184.14990234375,3187.949951171875,3184.14990234375,3185.25,9236,2024-11-06 08:15:00+00:00,504
3186.89990234375,3186.89990234375,3187.75,3183.449951171875,3184.199951171875,8259,2024-11-06 08:20:00+00:00,505
3185.699951171875,3185.699951171875,3187.89990234375,3184.050048828125,3186.449951171875,9137,2024-11-06 08:25:00+00:00,506
3193.199951171875,3193.199951171875,3194.0,3185.64990234375,3185.699951171875,29550,2024-11-06 08:30:00+00:00,507
3203.050048828125,3203.050048828125,3208.949951171875,3192.0,3192.0,60523,2024-11-06 08:35:00+00:00,508
3194.0,3194.0,3203.85009765625,3193.0,3203.0,19448,2024-11-06 08:40:00+00:00,509
3185.64990234375,3185.64990234375,3196.60009765625,3185.39990234375,3193.25,47119,2024-11-06 08:45:00+00:00,510
3197.0,3197.0,3199.39990234375,3185.64990234375,3185.64990234375,26903,2024-11-06 08:50:00+00:00,511
3194.14990234375,3194.14990234375,3198.0,3191.199951171875,3198.0,22235,2024-11-06 08:55:00+00:00,512
3192.0,3192.0,3194.199951171875,3185.5,3194.14990234375,20799,2024-11-06 09:00:00+00:00,513
3181.300048828125,3181.300048828125,3191.0,3180.800048828125,3191.0,29499,2024-11-06 09:05:00+00:00,514
3177.10009765625,3177.10009765625,3183.0,3175.300048828125,3181.25,40294,2024-11-06 09:10:00+00:00,515
3171.5,3171.5,3177.64990234375,3169.199951171875,3177.64990234375,44676,2024-11-06 09:15:00+00:00,516
3167.0,3167.0,3171.89990234375,3165.75,3171.5,30542,2024-11-06 09:20:00+00:00,517
3169.60009765625,3169.60009765625,3172.800048828125,3166.14990234375,3167.14990234375,31344,2024-11-06 09:25:00+00:00,518
3176.14990234375,3176.14990234375,3179.949951171875,3167.050048828125,3169.699951171875,47793,2024-11-06 09:30:00+00:00,519
3174.60009765625,3174.60009765625,3178.300048828125,3173.199951171875,3176.35009765625,33014,2024-11-06 09:35:00+00:00,520
3174.0,3174.0,3175.5,3172.050048828125,3174.550048828125,38542,2024-11-06 09:40:00+00:00,521
3179.0,3179.0,3180.0,3173.550048828125,3174.0,64356,2024-11-06 09:45:00+00:00,522
3177.14990234375,3177.14990234375,3181.0,3176.10009765625,3178.949951171875,61054,2024-11-06 09:50:00+00:00,523
3180.800048828125,3180.800048828125,3182.0,3177.0,3177.699951171875,33862,2024-11-06 09:55:00+00:00,524
3164.60009765625,3164.60009765625,3174.10009765625,3160.10009765625,3174.10009765625,0,2024-11-07 03:45:00+00:00,525
3151.050048828125,3151.050048828125,3166.0,3151.0,3166.0,50322,2024-11-07 03:50:00+00:00,526
3148.0,3148.0,3156.949951171875,3147.050048828125,3151.050048828125,53740,2024-11-07 03:55:00+00:00,527
3155.85009765625,3155.85009765625,3156.89990234375,3146.050048828125,3148.0,40338,2024-11-07 04:00:00+00:00,528
3162.25,3162.25,3165.39990234375,3151.5,3154.800048828125,40134,2024-11-07 04:05:00+00:00,529
3162.800048828125,3162.800048828125,3165.0,3157.699951171875,3163.050048828125,17491,2024-11-07 04:10:00+00:00,530
3161.35009765625,3161.35009765625,3168.14990234375,3160.39990234375,3163.25,17893,2024-11-07 04:15:00+00:00,531
3160.050048828125,3160.050048828125,3163.949951171875,3157.0,3161.0,13297,2024-11-07 04:20:00+00:00,532
3151.85009765625,3151.85009765625,3159.300048828125,3151.199951171875,3159.0,24069,2024-11-07 04:25:00+00:00,533
3151.25,3151.25,3154.14990234375,3149.0,3151.5,19985,2024-11-07 04:30:00+00:00,534
3149.60009765625,3149.60009765625,3151.10009765625,3145.35009765625,3150.60009765625,20599,2024-11-07 04:35:00+00:00,535
3147.10009765625,3147.10009765625,3152.0,3146.0,3149.60009765625,11427,2024-11-07 04:40:00+00:00,536
3153.199951171875,3153.199951171875,3157.64990234375,3147.10009765625,3148.0,12355,2024-11-07 04:45:00+00:00,537
3156.64990234375,3156.64990234375,3160.0,3151.449951171875,3152.64990234375,11173,2024-11-07 04:50:00+00:00,538
3147.64990234375,3147.64990234375,3157.550048828125,3146.10009765625,3156.60009765625,15415,2024-11-07 04:55:00+00:00,539
3141.0,3141.0,3148.0,3140.0,3147.64990234375,31595,2024-11-07 05:00:00+00:00,540
3141.0,3141.0,3144.0,3140.0,3141.949951171875,23496,2024-11-07 05:05:00+00:00,541
3134.60009765625,3134.60009765625,3142.25,3133.050048828125,3141.0,26158,2024-11-07 05:10:00+00:00,542
3136.949951171875,3136.949951171875,3139.39990234375,3131.300048828125,3133.050048828125,22424,2024-11-07 05:15:00+00:00,543
3141.300048828125,3141.300048828125,3141.300048828125,3133.0,3136.85009765625,13097,2024-11-07 05:20:00+00:00,544
3139.050048828125,3139.050048828125,3144.0,3139.0,3141.300048828125,14823,2024-11-07 05:25:00+00:00,545
3135.75,3135.75,3140.949951171875,3135.0,3139.050048828125,18442,2024-11-07 05:30:00+00:00,546
3135.050048828125,3135.050048828125,3137.0,3133.0,3135.449951171875,13475,2024-11-07 05:35:00+00:00,547
3139.60009765625,3139.60009765625,3140.64990234375,3134.25,3135.0,8553,2024-11-07 05:40:00+00:00,548
3138.35009765625,3138.35009765625,3140.10009765625,3137.25,3139.550048828125,13828,2024-11-07 05:45:00+00:00,549
3138.550048828125,3138.550048828125,3140.0,3137.300048828125,3138.0,6351,2024-11-07 05:50:00+00:00,550
3136.0,3136.0,3139.699951171875,3136.0,3138.550048828125,7381,2024-11-07 05:55:00+00:00,551
3136.300048828125,3136.300048828125,3138.14990234375,3136.0,3136.60009765625,6657,2024-11-07 06:00:00+00:00,552
3138.449951171875,3138.449951171875,3138.550048828125,3135.10009765625,3136.300048828125,8418,2024-11-07 06:05:00+00:00,553
3135.85009765625,3135.85009765625,3137.300048828125,3135.0,3137.300048828125,8975,2024-11-07 06:10:00+00:00,554
3134.5,3134.5,3135.14990234375,3133.0,3134.800048828125,12479,2024-11-07 06:15:00+00:00,555
3132.800048828125,3132.800048828125,3135.89990234375,3132.0,3134.5,8897,2024-11-07 06:20:00+00:00,556
3130.199951171875,3130.199951171875,3133.75,3126.449951171875,3132.800048828125,28721,2024-11-07 06:25:00+00:00,557
3128.64990234375,3128.64990234375,3131.0,3128.0,3130.199951171875,8834,2024-11-07 06:30:00+00:00,558
3128.64990234375,3128.64990234375,3131.0,3128.0,3128.64990234375,8775,2024-11-07 06:35:00+00:00,559
3129.050048828125,3129.050048828125,3129.85009765625,3128.0,3128.64990234375,7505,2024-11-07 06:40:00+00:00,560
3126.89990234375,3126.89990234375,3130.0,3125.39990234375,3129.0,15308,2024-11-07 06:45:00+00:00,561
3130.550048828125,3130.550048828125,3130.800048828125,3125.60009765625,3126.60009765625,9932,2024-11-07 06:50:00+00:00,562
3135.39990234375,3135.39990234375,3136.25,3130.5,3130.64990234375,11768,2024-11-07 06:55:00+00:00,563
3131.10009765625,3131.10009765625,3135.64990234375,3130.0,3135.64990234375,12498,2024-11-07 07:00:00+00:00,564
3130.050048828125,3130.050048828125,3132.300048828125,3130.050048828125,3131.10009765625,9857,2024-11-07 07:05:00+00:00,565
3131.0,3131.0,3132.75,3128.5,3129.75,10575,2024-11-07 07:10:00+00:00,566
3129.449951171875,3129.449951171875,3133.10009765625,3128.949951171875,3131.0,9955,2024-11-07 07:15:00+00:00,567
3127.89990234375,3127.89990234375,3130.449951171875,3127.14990234375,3129.449951171875,12006,2024-11-07 07:20:00+00:00,568
3126.75,3126.75,3128.300048828125,3126.449951171875,3128.0,8749,2024-11-07 07:25:00+00:00,569
3127.800048828125,3127.800048828125,3128.300048828125,3126.0,3126.85009765625,9192,2024-11-07 07:30:00+00:00,570
3128.25,3128.25,3129.10009765625,3126.550048828125,3127.800048828125,10794,2024-11-07 07:35:00+00:00,571
3128.550048828125,3128.550048828125,3129.199951171875,3127.0,3127.199951171875,9360,2024-11-07 07:40:00+00:00,572
3127.550048828125,3127.550048828125,3129.050048828125,3126.449951171875,3128.550048828125,12574,2024-11-07 07:45:00+00:00,573
3125.10009765625,3125.10009765625,3129.0,3125.0,3127.89990234375,16372,2024-11-07 07:50:00+00:00,574
3125.75,3125.75,3129.89990234375,3125.0,3125.10009765625,14301,2024-11-07 07:55:00+00:00,575
3123.75,3123.75,3128.10009765625,3123.60009765625,3125.75,17328,2024-11-07 08:00:00+00:00,576
3125.10009765625,3125.10009765625,3125.60009765625,3121.0,3123.800048828125,20200,2024-11-07 08:05:00+00:00,577
3121.89990234375,3121.89990234375,3125.89990234375,3121.199951171875,3125.0,12909,2024-11-07 08:10:00+00:00,578
3122.5,3122.5,3124.14990234375,3120.0,3122.14990234375,17952,2024-11-07 08:15:00+00:00,579
3122.60009765625,3122.60009765625,3123.25,3120.550048828125,3122.050048828125,12166,2024-11-07 08:20:00+00:00,580
3120.5,3120.5,3122.89990234375,3120.25,3122.60009765625,11150,2024-11-07 08:25:00+00:00,581
3125.85009765625,3125.85009765625,3125.89990234375,3120.199951171875,3120.199951171875,17924,2024-11-07 08:30:00+00:00,582
3129.39990234375,3129.39990234375,3130.0,3124.0,3125.89990234375,25665,2024-11-07 08:35:00+00:00,583
3128.14990234375,3128.14990234375,3130.0,3127.550048828125,3130.0,24090,2024-11-07 08:40:00+00:00,584
3122.5,3122.5,3129.050048828125,3122.0,3129.050048828125,15521,2024-11-07 08:45:00+00:00,585
3113.85009765625,3113.85009765625,3122.64990234375,3113.550048828125,3122.5,50480,2024-11-07 08:50:00+00:00,586
3116.0,3116.0,3117.949951171875,3111.050048828125,3113.85009765625,21322,2024-11-07 08:55:00+00:00,587
3110.60009765625,3110.60009765625,3116.199951171875,3108.60009765625,3116.0,54208,2024-11-07 09:00:00+00:00,588
3114.699951171875,3114.699951171875,3116.0,3110.050048828125,3110.60009765625,19257,2024-11-07 09:05:00+00:00,589
3116.5,3116.5,3117.75,3114.550048828125,3114.699951171875,17301,2024-11-07 09:10:00+00:00,590
3112.89990234375,3112.89990234375,3118.300048828125,3112.699951171875,3118.300048828125,18038,2024-11-07 09:15:00+00:00,591
3115.14990234375,3115.14990234375,3116.0,3111.0,3112.050048828125,21040,2024-11-07 09:20:00+00:00,592
3117.949951171875,3117.949951171875,3118.949951171875,3113.75,3115.10009765625,23805,2024-11-07 09:25:00+00:00,593
3117.449951171875,3117.449951171875,3120.64990234375,3113.550048828125,3117.949951171875,46239,2024-11-07 09:30:00+00:00,594
3118.300048828125,3118.300048828125,3118.550048828125,3114.550048828125,3117.5,38040,2024-11-07 09:35:00+00:00,595
3120.89990234375,3120.89990234375,3122.0,3116.050048828125,3118.35009765625,50081,2024-11-07 09:40:00+00:00,596
3123.699951171875,3123.699951171875,3124.949951171875,3116.0,3120.800048828125,67365,2024-11-07 09:45:00+00:00,597
3125.89990234375,3125.89990234375,3127.0,3120.85009765625,3124.0,58678,2024-11-07 09:50:00+00:00,598
3120.85009765625,3120.85009765625,3130.0,3120.85009765625,3126.0,51262,2024-11-07 09:55:00+00:00,599
3114.0,3114.0,3125.449951171875,3108.949951171875,3122.75,0,2024-11-08 03:45:00+00:00,600
3117.60009765625,3117.60009765625,3118.0,3106.0,3114.39990234375,41245,2024-11-08 03:50:00+00:00,601
3131.550048828125,3131.550048828125,3133.800048828125,3117.60009765625,3117.60009765625,45443,2024-11-08 03:55:00+00:00,602
3140.050048828125,3140.050048828125,3143.449951171875,3130.0,3130.949951171875,39569,2024-11-08 04:00:00+00:00,603
3135.60009765625,3135.60009765625,3141.5,3129.25,3141.0,21827,2024-11-08 04:05:00+00:00,604
3140.199951171875,3140.199951171875,3143.64990234375,3134.25,3135.35009765625,17547,2024-11-08 04:10:00+00:00,605
3148.949951171875,3148.949951171875,3156.64990234375,3140.050048828125,3140.199951171875,46878,2024-11-08 04:15:00+00:00,606
3140.199951171875,3140.199951171875,3148.35009765625,3134.199951171875,3148.25,29065,2024-11-08 04:20:00+00:00,607
3143.550048828125,3143.550048828125,3144.949951171875,3136.199951171875,3140.199951171875,13759,2024-11-08 04:25:00+00:00,608
3142.550048828125,3142.550048828125,3144.0,3137.35009765625,3144.0,10201,2024-11-08 04:30:00+00:00,609
3144.5,3144.5,3145.949951171875,3140.0,3142.5,9652,2024-11-08 04:35:00+00:00,610
3143.85009765625,3143.85009765625,3147.35009765625,3140.050048828125,3143.800048828125,8595,2024-11-08 04:40:00+00:00,611
3146.75,3146.75,3149.25,3141.25,3145.0,18379,2024-11-08 04:45:00+00:00,612
3142.800048828125,3142.800048828125,3148.949951171875,3141.60009765625,3145.10009765625,11845,2024-11-08 04:50:00+00:00,613
3139.699951171875,3139.699951171875,3145.0,3137.10009765625,3143.550048828125,10477,2024-11-08 04:55:00+00:00,614
3138.25,3138.25,3141.25,3137.10009765625,3140.85009765625,7721,2024-11-08 05:00:00+00:00,615
3139.699951171875,3139.699951171875,3141.60009765625,3136.300048828125,3138.449951171875,7175,2024-11-08 05:05:00+00:00,616
3138.60009765625,3138.60009765625,3141.0,3137.60009765625,3139.85009765625,5627,2024-11-08 05:10:00+00:00,617
3139.0,3139.0,3141.550048828125,3136.14990234375,3138.699951171875,10911,2024-11-08 05:15:00+00:00,618
3139.60009765625,3139.60009765625,3142.0,3138.050048828125,3139.0,6899,2024-11-08 05:20:00+00:00,619
3143.10009765625,3143.10009765625,3145.64990234375,3139.699951171875,3140.949951171875,12304,2024-11-08 05:25:00+00:00,620
3137.550048828125,3137.550048828125,3143.5,3137.0,3142.949951171875,8558,2024-11-08 05:30:00+00:00,621
3142.5,3142.5,3143.550048828125,3135.0,3137.25,9097,2024-11-08 05:35:00+00:00,622
3145.39990234375,3145.39990234375,3147.800048828125,3142.39990234375,3142.39990234375,12127,2024-11-08 05:40:00+00:00,623
3141.699951171875,3141.699951171875,3149.0,3140.449951171875,3145.35009765625,12337,2024-11-08 05:45:00+00:00,624
3141.199951171875,3141.199951171875,3144.5,3140.60009765625,3142.0,4671,2024-11-08 05:50:00+00:00,625
3146.300048828125,3146.300048828125,3147.75,3140.699951171875,3141.39990234375,7203,2024-11-08 05:55:00+00:00,626
3141.39990234375,3141.39990234375,3148.0,3140.0,3145.75,8844,2024-11-08 06:00:00+00:00,627
3139.0,3139.0,3142.0,3137.14990234375,3141.35009765625,6357,2024-11-08 06:05:00+00:00,628
3132.699951171875,3132.699951171875,3139.300048828125,3131.39990234375,3138.14990234375,11478,2024-11-08 06:10:00+00:00,629
3130.050048828125,3130.050048828125,3133.5,3130.050048828125,3132.550048828125,16278,2024-11-08 06:15:00+00:00,630
3126.449951171875,3126.449951171875,3132.0,3125.449951171875,3130.300048828125,10968,2024-11-08 06:20:00+00:00,631
3121.85009765625,3121.85009765625,3126.75,3119.0,3125.699951171875,87189,2024-11-08 06:25:00+00:00,632
3118.64990234375,3118.64990234375,3124.0,3118.64990234375,3121.5,28023,2024-11-08 06:30:00+00:00,633
3127.25,3127.25,3128.60009765625,3118.0,3119.60009765625,65178,2024-11-08 06:35:00+00:00,634
3132.0,3132.0,3132.25,3126.0,3127.14990234375,11230,2024-11-08 06:40:00+00:00,635
3142.800048828125,3142.800048828125,3145.0,3130.800048828125,3131.949951171875,12724,2024-11-08 06:45:00+00:00,636
3142.85009765625,3142.85009765625,3145.0,3141.050048828125,3143.300048828125,9052,2024-11-08 06:50:00+00:00,637
3143.449951171875,3143.449951171875,3147.550048828125,3140.64990234375,3142.35009765625,23230,2024-11-08 06:55:00+00:00,638
3157.10009765625,3157.10009765625,3159.39990234375,3141.75,3143.75,35896,2024-11-08 07:00:00+00:00,639
3156.75,3156.75,3162.0,3154.300048828125,3158.0,66810,2024-11-08 07:05:00+00:00,640
3157.800048828125,3157.800048828125,3160.5,3154.35009765625,3156.949951171875,11996,2024-11-08 07:10:00+00:00,641
3159.800048828125,3159.800048828125,3159.800048828125,3152.25,3157.60009765625,29569,2024-11-08 07:15:00+00:00,642
3159.949951171875,3159.949951171875,3160.5,3157.25,3160.0,15821,2024-11-08 07:20:00+00:00,643
3157.949951171875,3157.949951171875,3160.35009765625,3156.25,3159.949951171875,17966,2024-11-08 07:25:00+00:00,644
3158.14990234375,3158.14990234375,3160.199951171875,3155.949951171875,3160.0,11228,2024-11-08 07:30:00+00:00,645
3159.85009765625,3159.85009765625,3160.699951171875,3158.14990234375,3158.14990234375,11226,2024-11-08 07:35:00+00:00,646
3166.25,3166.25,3172.10009765625,3162.14990234375,3162.14990234375,41896,2024-11-08 07:40:00+00:00,647
3167.60009765625,3167.60009765625,3169.949951171875,3164.39990234375,3166.25,21873,2024-11-08 07:45:00+00:00,648
3170.14990234375,3170.14990234375,3171.39990234375,3165.10009765625,3167.5,14487,2024-11-08 07:50:00+00:00,649
3172.5,3172.5,3176.0,3169.949951171875,3170.449951171875,26284,2024-11-08 07:55:00+00:00,650
3170.949951171875,3170.949951171875,3173.0,3169.35009765625,3172.699951171875,24976,2024-11-08 08:00:00+00:00,651
3165.0,3165.0,3171.300048828125,3165.0,3170.949951171875,12982,2024-11-08 08:05:00+00:00,652
3166.050048828125,3166.050048828125,3168.050048828125,3163.39990234375,3165.0,11656,2024-11-08 08:10:00+00:00,653
3165.699951171875,3165.699951171875,3168.800048828125,3165.0,3167.050048828125,13191,2024-11-08 08:15:00+00:00,654
3168.199951171875,3168.199951171875,3169.64990234375,3165.85009765625,3167.0,9381,2024-11-08 08:20:00+00:00,655
3170.85009765625,3170.85009765625,3172.0,3168.25,3168.25,9401,2024-11-08 08:25:00+00:00,656
3170.64990234375,3170.64990234375,3171.89990234375,3169.0,3170.64990234375,9172,2024-11-08 08:30:00+00:00,657
3170.5,3170.5,3172.550048828125,3169.64990234375,3170.5,11720,2024-11-08 08:35:00+00:00,658
3174.050048828125,3174.050048828125,3176.0,3170.10009765625,3170.10009765625,26636,2024-11-08 08:40:00+00:00,659
3175.949951171875,3175.949951171875,3178.0,3172.25,3174.300048828125,18256,2024-11-08 08:45:00+00:00,660
3174.449951171875,3174.449951171875,3178.800048828125,3170.300048828125,3176.0,23867,2024-11-08 08:50:00+00:00,661
3177.0,3177.0,3177.25,3174.10009765625,3174.10009765625,13164,2024-11-08 08:55:00+00:00,662
3175.89990234375,3175.89990234375,3179.0,3175.89990234375,3177.0,21746,2024-11-08 09:00:00+00:00,663
3183.949951171875,3183.949951171875,3184.300048828125,3174.550048828125,3177.199951171875,35296,2024-11-08 09:05:00+00:00,664
3183.199951171875,3183.199951171875,3185.800048828125,3182.35009765625,3183.699951171875,24654,2024-11-08 09:10:00+00:00,665
3181.0,3181.0,3185.0,3179.199951171875,3183.60009765625,16505,2024-11-08 09:15:00+00:00,666
3180.0,3180.0,3184.64990234375,3179.949951171875,3181.050048828125,21862,2024-11-08 09:20:00+00:00,667
3181.14990234375,3181.14990234375,3183.199951171875,3179.800048828125,3180.35009765625,22815,2024-11-08 09:25:00+00:00,668
3182.699951171875,3182.699951171875,3183.10009765625,3178.85009765625,3180.699951171875,36987,2024-11-08 09:30:00+00:00,669
3188.800048828125,3188.800048828125,3192.64990234375,3181.85009765625,3182.85009765625,52990,2024-11-08 09:35:00+00:00,670
3186.550048828125,3186.550048828125,3190.75,3183.25,3189.449951171875,53441,2024-11-08 09:40:00+00:00,671
3185.800048828125,3185.800048828125,3190.0,3181.75,3186.64990234375,83903,2024-11-08 09:45:00+00:00,672
3187.75,3187.75,3191.050048828125,3185.0,3185.800048828125,41905,2024-11-08 09:50:00+00:00,673
3182.0,3182.0,3188.0,3177.0,3187.60009765625,28123,2024-11-08 09:55:00+00:00,674
3170.0,3170.0,3197.949951171875,3160.050048828125,3197.949951171875,0,2024-11-11 03:45:00+00:00,675
3167.050048828125,3167.050048828125,3175.800048828125,3167.050048828125,3170.550048828125,13888,2024-11-11 03:50:00+00:00,676
3168.050048828125,3168.050048828125,3170.0,3161.5,3165.050048828125,13526,2024-11-11 03:55:00+00:00,677
3176.14990234375,3176.14990234375,3177.550048828125,3166.25,3168.60009765625,10055,2024-11-11 04:00:00+00:00,678
3181.550048828125,3181.550048828125,3184.5,3174.199951171875,3177.949951171875,15982,2024-11-11 04:05:00+00:00,679
3192.89990234375,3192.89990234375,3193.0,3177.35009765625,3182.0,12540,2024-11-11 04:10:00+00:00,680
3198.25,3198.25,3199.0,3185.10009765625,3192.85009765625,15197,2024-11-11 04:15:00+00:00,681
3195.0,3195.0,3200.0,3191.60009765625,3197.75,19290,2024-11-11 04:20:00+00:00,682
3191.0,3191.0,3195.0,3188.050048828125,3194.14990234375,11200,2024-11-11 04:25:00+00:00,683
3185.75,3185.75,3192.550048828125,3185.050048828125,3190.550048828125,7751,2024-11-11 04:30:00+00:00,684
3189.550048828125,3189.550048828125,3193.0,3186.25,3186.300048828125,5936,2024-11-11 04:35:00+00:00,685
3189.25,3189.25,3189.89990234375,3184.25,3188.300048828125,13131,2024-11-11 04:40:00+00:00,686
3185.0,3185.0,3188.699951171875,3181.89990234375,3188.699951171875,13646,2024-11-11 04:45:00+00:00,687
3208.64990234375,3208.64990234375,3208.64990234375,3186.199951171875,3186.449951171875,27208,2024-11-11 04:50:00+00:00,688
3211.0,3211.0,3214.64990234375,3206.050048828125,3208.949951171875,28957,2024-11-11 04:55:00+00:00,689
3205.949951171875,3205.949951171875,3213.0,3204.050048828125,3211.89990234375,14710,2024-11-11 05:00:00+00:00,690
3209.800048828125,3209.800048828125,3211.550048828125,3205.25,3206.89990234375,10881,2024-11-11 05:05:00+00:00,691
3205.199951171875,3205.199951171875,3211.39990234375,3204.199951171875,3209.0,8468,2024-11-11 05:10:00+00:00,692
3206.300048828125,3206.300048828125,3207.39990234375,3201.10009765625,3205.699951171875,15113,2024-11-11 05:15:00+00:00,693
3208.0,3208.0,3210.199951171875,3205.0,3206.89990234375,13779,2024-11-11 05:20:00+00:00,694
3210.050048828125,3210.050048828125,3212.0,3206.300048828125,3207.949951171875,27311,2024-11-11 05:25:00+00:00,695
3215.5,3215.5,3217.89990234375,3209.85009765625,3211.0,30053,2024-11-11 05:30:00+00:00,696
3223.0,3223.0,3223.10009765625,3217.800048828125,3217.800048828125,27744,2024-11-11 05:35:00+00:00,697
3217.5,3217.5,3222.199951171875,3216.0,3222.199951171875,11150,2024-11-11 05:40:00+00:00,698
3222.449951171875,3222.449951171875,3230.0,3216.60009765625,3216.60009765625,45121,2024-11-11 05:45:00+00:00,699
3220.35009765625,3220.35009765625,3223.39990234375,3218.199951171875,3222.050048828125,6184,2024-11-11 05:50:00+00:00,700
3218.949951171875,3218.949951171875,3220.10009765625,3216.199951171875,3220.050048828125,5604,2024-11-11 05:55:00+00:00,701
3218.89990234375,3218.89990234375,3220.64990234375,3215.64990234375,3218.89990234375,7002,2024-11-11 06:00:00+00:00,702
3220.64990234375,3220.64990234375,3223.5,3217.5,3218.85009765625,12081,2024-11-11 06:05:00+00:00,703
3223.14990234375,3223.14990234375,3224.550048828125,3218.449951171875,3220.60009765625,6427,2024-11-11 06:10:00+00:00,704
3218.800048828125,3218.800048828125,3224.35009765625,3218.14990234375,3222.75,4616,2024-11-11 06:15:00+00:00,705
3217.39990234375,3217.39990234375,3218.75,3212.89990234375,3218.550048828125,9421,2024-11-11 06:20:00+00:00,706
3212.75,3212.75,3219.10009765625,3212.10009765625,3216.64990234375,4047,2024-11-11 06:25:00+00:00,707
3212.050048828125,3212.050048828125,3215.0,3208.64990234375,3212.75,7999,2024-11-11 06:30:00+00:00,708
3210.10009765625,3210.10009765625,3212.10009765625,3208.25,3212.050048828125,6131,2024-11-11 06:35:00+00:00,709
3213.050048828125,3213.050048828125,3213.60009765625,3205.550048828125,3209.949951171875,8343,2024-11-11 06:40:00+00:00,710
3214.25,3214.25,3216.0,3212.0,3213.050048828125,7222,2024-11-11 06:45:00+00:00,711
3211.949951171875,3211.949951171875,3217.0,3211.14990234375,3214.699951171875,9748,2024-11-11 06:50:00+00:00,712
3213.699951171875,3213.699951171875,3215.0,3211.0,3211.550048828125,7188,2024-11-11 06:55:00+00:00,713
3212.5,3212.5,3215.800048828125,3212.5,3213.199951171875,4363,2024-11-11 07:00:00+00:00,714
3214.300048828125,3214.300048828125,3215.89990234375,3211.64990234375,3212.5,9788,2024-11-11 07:05:00+00:00,715
3215.85009765625,3215.85009765625,3217.0,3213.5,3214.0,4982,2024-11-11 07:10:00+00:00,716
3214.10009765625,3214.10009765625,3218.39990234375,3213.10009765625,3215.949951171875,6485,2024-11-11 07:15:00+00:00,717
3214.050048828125,3214.050048828125,3215.85009765625,3213.14990234375,3213.949951171875,4722,2024-11-11 07:20:00+00:00,718
3212.10009765625,3212.10009765625,3214.050048828125,3209.85009765625,3214.0,9778,2024-11-11 07:25:00+00:00,719
3210.199951171875,3210.199951171875,3212.10009765625,3208.35009765625,3211.35009765625,2916,2024-11-11 07:30:00+00:00,720
3206.14990234375,3206.14990234375,3211.449951171875,3205.35009765625,3210.25,7354,2024-11-11 07:35:00+00:00,721
3204.25,3204.25,3209.550048828125,3202.0,3205.14990234375,8740,2024-11-11 07:40:00+00:00,722
3198.699951171875,3198.699951171875,3205.75,3196.89990234375,3205.25,13504,2024-11-11 07:45:00+00:00,723
3200.050048828125,3200.050048828125,3200.949951171875,3196.14990234375,3196.14990234375,7285,2024-11-11 07:50:00+00:00,724
3198.949951171875,3198.949951171875,3203.89990234375,3198.89990234375,3200.39990234375,6849,2024-11-11 07:55:00+00:00,725
3197.75,3197.75,3201.0,3196.699951171875,3198.949951171875,5343,2024-11-11 08:00:00+00:00,726
3193.0,3193.0,3198.550048828125,3192.949951171875,3197.60009765625,10226,2024-11-11 08:05:00+00:00,727
3184.699951171875,3184.699951171875,3194.75,3184.050048828125,3193.0,15148,2024-11-11 08:10:00+00:00,728
3182.89990234375,3182.89990234375,3185.449951171875,3180.14990234375,3184.39990234375,11648,2024-11-11 08:15:00+00:00,729
